,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
36,20220516,1,,google-symptoms,s04_raw_search,state,ok,3299910875,1,20220516,,day,20220422,,0.6875,,,24,1652709101,,0,5,5,734,3222
37,20220516,1,,google-symptoms,s04_raw_search,state,or,3299910856,1,20220516,,day,20220422,,0.5225,,,24,1652709101,,0,5,5,734,3223
38,20220516,1,,google-symptoms,s04_raw_search,state,pa,3299910892,1,20220516,,day,20220422,,0.715,,,24,1652709101,,0,5,5,734,3224
39,20220516,1,,google-symptoms,s04_raw_search,state,ri,3299910851,1,20220516,,day,20220422,,0.9125,,,24,1652709101,,0,5,5,734,3225
40,20220516,1,,google-symptoms,s04_raw_search,state,sc,3299910890,1,20220516,,day,20220422,,0.76125,,,24,1652709101,,0,5,5,734,3226
41,20220516,1,,google-symptoms,s04_raw_search,state,sd,3299910847,1,20220516,,day,20220422,,0.50375,,,24,1652709101,,0,5,5,734,3227
42,20220516,1,,google-symptoms,s04_raw_search,state,tn,3299910894,1,20220516,,day,20220422,,0.68375,,,24,1652709101,,0,5,5,734,3228
43,20220516,1,,google-symptoms,s04_raw_search,state,tx,3299910877,1,20220516,,day,20220422,,0.605,,,24,1652709101,,0,5,5,734,3229
44,20220516,1,,google-symptoms,s04_raw_search,state,ut,3299910888,1,20220516,,day,20220422,,0.3975,,,24,1652709101,,0,5,5,734,3230
45,20220516,1,,google-symptoms,s04_raw_search,state,va,3299910860,1,20220516,,day,20220422,,0.695,,,24,1652709101,,0,5,5,734,3231
46,20220516,1,,google-symptoms,s04_raw_search,state,vt,3299910846,1,20220516,,day,20220422,,0.67625,,,24,1652709101,,0,5,5,734,3232
47,20220516,1,,google-symptoms,s04_raw_search,state,wa,3299910886,1,20220516,,day,20220422,,0.7,,,24,1652709101,,0,5,5,734,3233
48,20220516,1,,google-symptoms,s04_raw_search,state,wi,3299910889,1,20220516,,day,20220422,,0.6125,,,24,1652709101,,0,5,5,734,3234
49,20220516,1,,google-symptoms,s04_raw_search,state,wv,3299910854,1,20220516,,day,20220422,,0.84375,,,24,1652709101,,0,5,5,734,3235
50,20220516,1,,google-symptoms,s04_raw_search,state,wy,3299910850,1,20220516,,day,20220422,,0.49625,,,24,1652709101,,0,5,5,734,3236
0,20220517,1,,google-symptoms,s04_raw_search,state,ak,3301949461,1,20220517,,day,20220423,,0.5525,,,24,1652805821,,0,5,5,734,3186
1,20220517,1,,google-symptoms,s04_raw_search,state,al,3301949508,1,20220517,,day,20220423,,0.61625,,,24,1652805821,,0,5,5,734,3187
2,20220517,1,,google-symptoms,s04_raw_search,state,ar,3301949487,1,20220517,,day,20220423,,0.55125,,,24,1652805821,,0,5,5,734,3188
3,20220517,1,,google-symptoms,s04_raw_search,state,az,3301949499,1,20220517,,day,20220423,,0.625,,,24,1652805821,,0,5,5,734,3189
4,20220517,1,,google-symptoms,s04_raw_search,state,ca,3301949494,1,20220517,,day,20220423,,0.56375,,,24,1652805821,,0,5,5,734,3190
5,20220517,1,,google-symptoms,s04_raw_search,state,co,3301949477,1,20220517,,day,20220423,,0.6025,,,24,1652805821,,0,5,5,734,3191
6,20220517,1,,google-symptoms,s04_raw_search,state,ct,3301949488,1,20220517,,day,20220423,,0.70625,,,24,1652805821,,0,5,5,734,3192
7,20220517,1,,google-symptoms,s04_raw_search,state,dc,3301949462,1,20220517,,day,20220423,,0.4425,,,24,1652805821,,0,5,5,734,3193
8,20220517,1,,google-symptoms,s04_raw_search,state,de,3301949470,1,20220517,,day,20220423,,0.5625,,,24,1652805821,,0,5,5,734,3194
9,20220517,1,,google-symptoms,s04_raw_search,state,fl,3301949503,1,20220517,,day,20220423,,0.6425,,,24,1652805821,,0,5,5,734,3195
10,20220517,1,,google-symptoms,s04_raw_search,state,ga,3301949501,1,20220517,,day,20220423,,0.56,,,24,1652805821,,0,5,5,734,3196
11,20220517,1,,google-symptoms,s04_raw_search,state,hi,3301949475,1,20220517,,day,20220423,,0.61875,,,24,1652805821,,0,5,5,734,3197
12,20220517,1,,google-symptoms,s04_raw_search,state,ia,3301949500,1,20220517,,day,20220423,,0.63,,,24,1652805821,,0,5,5,734,3198
13,20220517,1,,google-symptoms,s04_raw_search,state,id,3301949473,1,20220517,,day,20220423,,0.6875,,,24,1652805821,,0,5,5,734,3199
14,20220517,1,,google-symptoms,s04_raw_search,state,il,3301949480,1,20220517,,day,20220423,,0.58875,,,24,1652805821,,0,5,5,734,3200
15,20220517,1,,google-symptoms,s04_raw_search,state,in,3301949496,1,20220517,,day,20220423,,0.57875,,,24,1652805821,,0,5,5,734,3201
16,20220517,1,,google-symptoms,s04_raw_search,state,ks,3301949467,1,20220517,,day,20220423,,0.59,,,24,1652805821,,0,5,5,734,3202
17,20220517,1,,google-symptoms,s04_raw_search,state,ky,3301949510,1,20220517,,day,20220423,,0.69125,,,24,1652805821,,0,5,5,734,3203
18,20220517,1,,google-symptoms,s04_raw_search,state,la,3301949479,1,20220517,,day,20220423,,0.4925,,,24,1652805821,,0,5,5,734,3204
19,20220517,1,,google-symptoms,s04_raw_search,state,ma,3301949497,1,20220517,,day,20220423,,0.675,,,24,1652805821,,0,5,5,734,3205
20,20220517,1,,google-symptoms,s04_raw_search,state,md,3301949476,1,20220517,,day,20220423,,0.65625,,,24,1652805821,,0,5,5,734,3206
21,20220517,1,,google-symptoms,s04_raw_search,state,me,3301949474,1,20220517,,day,20220423,,0.45125,,,24,1652805821,,0,5,5,734,3207
22,20220517,1,,google-symptoms,s04_raw_search,state,mi,3301949507,1,20220517,,day,20220423,,0.575,,,24,1652805821,,0,5,5,734,3208
23,20220517,1,,google-symptoms,s04_raw_search,state,mn,3301949481,1,20220517,,day,20220423,,0.575,,,24,1652805821,,0,5,5,734,3209
24,20220517,1,,google-symptoms,s04_raw_search,state,mo,3301949505,1,20220517,,day,20220423,,0.6625,,,24,1652805821,,0,5,5,734,3210
25,20220517,1,,google-symptoms,s04_raw_search,state,ms,3301949485,1,20220517,,day,20220423,,0.56875,,,24,1652805821,,0,5,5,734,3211
26,20220517,1,,google-symptoms,s04_raw_search,state,mt,3301949471,1,20220517,,day,20220423,,0.51375,,,24,1652805821,,0,5,5,734,3212
27,20220517,1,,google-symptoms,s04_raw_search,state,nc,3301949486,1,20220517,,day,20220423,,0.5975,,,24,1652805821,,0,5,5,734,3213
28,20220517,1,,google-symptoms,s04_raw_search,state,nd,3301949468,1,20220517,,day,20220423,,0.4575,,,24,1652805821,,0,5,5,734,3214
29,20220517,1,,google-symptoms,s04_raw_search,state,ne,3301949489,1,20220517,,day,20220423,,0.575,,,24,1652805821,,0,5,5,734,3215
30,20220517,1,,google-symptoms,s04_raw_search,state,nh,3301949464,1,20220517,,day,20220423,,0.7825,,,24,1652805821,,0,5,5,734,3216
31,20220517,1,,google-symptoms,s04_raw_search,state,nj,3301949491,1,20220517,,day,20220423,,0.67375,,,24,1652805821,,0,5,5,734,3217
32,20220517,1,,google-symptoms,s04_raw_search,state,nm,3301949466,1,20220517,,day,20220423,,0.62125,,,24,1652805821,,0,5,5,734,3218
33,20220517,1,,google-symptoms,s04_raw_search,state,nv,3301949484,1,20220517,,day,20220423,,0.575,,,24,1652805821,,0,5,5,734,3219
34,20220517,1,,google-symptoms,s04_raw_search,state,ny,3301949483,1,20220517,,day,20220423,,0.615,,,24,1652805821,,0,5,5,734,3220
35,20220517,1,,google-symptoms,s04_raw_search,state,oh,3301949502,1,20220517,,day,20220423,,0.55125,,,24,1652805821,,0,5,5,734,3221
36,20220517,1,,google-symptoms,s04_raw_search,state,ok,3301949495,1,20220517,,day,20220423,,0.5925,,,24,1652805821,,0,5,5,734,3222
37,20220517,1,,google-symptoms,s04_raw_search,state,or,3301949478,1,20220517,,day,20220423,,0.45125,,,24,1652805821,,0,5,5,734,3223
38,20220517,1,,google-symptoms,s04_raw_search,state,pa,3301949498,1,20220517,,day,20220423,,0.66,,,24,1652805821,,0,5,5,734,3224
39,20220517,1,,google-symptoms,s04_raw_search,state,ri,3301949472,1,20220517,,day,20220423,,0.7275,,,24,1652805821,,0,5,5,734,3225
40,20220517,1,,google-symptoms,s04_raw_search,state,sc,3301949493,1,20220517,,day,20220423,,0.67375,,,24,1652805821,,0,5,5,734,3226
41,20220517,1,,google-symptoms,s04_raw_search,state,sd,3301949460,1,20220517,,day,20220423,,0.37875,,,24,1652805821,,0,5,5,734,3227
42,20220517,1,,google-symptoms,s04_raw_search,state,tn,3301949509,1,20220517,,day,20220423,,0.64375,,,24,1652805821,,0,5,5,734,3228
43,20220517,1,,google-symptoms,s04_raw_search,state,tx,3301949492,1,20220517,,day,20220423,,0.55,,,24,1652805821,,0,5,5,734,3229
44,20220517,1,,google-symptoms,s04_raw_search,state,ut,3301949490,1,20220517,,day,20220423,,0.36875,,,24,1652805821,,0,5,5,734,3230
45,20220517,1,,google-symptoms,s04_raw_search,state,va,3301949506,1,20220517,,day,20220423,,0.675,,,24,1652805821,,0,5,5,734,3231
46,20220517,1,,google-symptoms,s04_raw_search,state,vt,3301949463,1,20220517,,day,20220423,,0.65,,,24,1652805821,,0,5,5,734,3232
47,20220517,1,,google-symptoms,s04_raw_search,state,wa,3301949482,1,20220517,,day,20220423,,0.67625,,,24,1652805821,,0,5,5,734,3233
48,20220517,1,,google-symptoms,s04_raw_search,state,wi,3301949504,1,20220517,,day,20220423,,0.55625,,,24,1652805821,,0,5,5,734,3234
49,20220517,1,,google-symptoms,s04_raw_search,state,wv,3301949469,1,20220517,,day,20220423,,0.765,,,24,1652805821,,0,5,5,734,3235
50,20220517,1,,google-symptoms,s04_raw_search,state,wy,3301949465,1,20220517,,day,20220423,,0.3975,,,24,1652805821,,0,5,5,734,3236
0,20220518,1,,google-symptoms,s04_raw_search,state,ak,3304920447,1,20220518,,day,20220424,,0.63625,,,24,1652881901,,0,5,5,734,3186
1,20220518,1,,google-symptoms,s04_raw_search,state,al,3304920476,1,20220518,,day,20220424,,0.6725,,,24,1652881901,,0,5,5,734,3187
2,20220518,1,,google-symptoms,s04_raw_search,state,ar,3304920497,1,20220518,,day,20220424,,0.61625,,,24,1652881901,,0,5,5,734,3188
3,20220518,1,,google-symptoms,s04_raw_search,state,az,3304920474,1,20220518,,day,20220424,,0.645,,,24,1652881901,,0,5,5,734,3189
4,20220518,1,,google-symptoms,s04_raw_search,state,ca,3304920481,1,20220518,,day,20220424,,0.59,,,24,1652881901,,0,5,5,734,3190
5,20220518,1,,google-symptoms,s04_raw_search,state,co,3304920464,1,20220518,,day,20220424,,0.63875,,,24,1652881901,,0,5,5,734,3191
6,20220518,1,,google-symptoms,s04_raw_search,state,ct,3304920482,1,20220518,,day,20220424,,0.7625,,,24,1652881901,,0,5,5,734,3192
7,20220518,1,,google-symptoms,s04_raw_search,state,dc,3304920457,1,20220518,,day,20220424,,0.54375,,,24,1652881901,,0,5,5,734,3193
8,20220518,1,,google-symptoms,s04_raw_search,state,de,3304920463,1,20220518,,day,20220424,,0.61875,,,24,1652881901,,0,5,5,734,3194
9,20220518,1,,google-symptoms,s04_raw_search,state,fl,3304920491,1,20220518,,day,20220424,,0.675,,,24,1652881901,,0,5,5,734,3195
10,20220518,1,,google-symptoms,s04_raw_search,state,ga,3304920487,1,20220518,,day,20220424,,0.58375,,,24,1652881901,,0,5,5,734,3196
11,20220518,1,,google-symptoms,s04_raw_search,state,hi,3304920458,1,20220518,,day,20220424,,0.66,,,24,1652881901,,0,5,5,734,3197
12,20220518,1,,google-symptoms,s04_raw_search,state,ia,3304920494,1,20220518,,day,20220424,,0.6925,,,24,1652881901,,0,5,5,734,3198
13,20220518,1,,google-symptoms,s04_raw_search,state,id,3304920495,1,20220518,,day,20220424,,0.70375,,,24,1652881901,,0,5,5,734,3199
14,20220518,1,,google-symptoms,s04_raw_search,state,il,3304920471,1,20220518,,day,20220424,,0.63375,,,24,1652881901,,0,5,5,734,3200
15,20220518,1,,google-symptoms,s04_raw_search,state,in,3304920470,1,20220518,,day,20220424,,0.61375,,,24,1652881901,,0,5,5,734,3201
16,20220518,1,,google-symptoms,s04_raw_search,state,ks,3304920462,1,20220518,,day,20220424,,0.66,,,24,1652881901,,0,5,5,734,3202
17,20220518,1,,google-symptoms,s04_raw_search,state,ky,3304920488,1,20220518,,day,20220424,,0.7325,,,24,1652881901,,0,5,5,734,3203
18,20220518,1,,google-symptoms,s04_raw_search,state,la,3304920465,1,20220518,,day,20220424,,0.5275,,,24,1652881901,,0,5,5,734,3204
19,20220518,1,,google-symptoms,s04_raw_search,state,ma,3304920484,1,20220518,,day,20220424,,0.69125,,,24,1652881901,,0,5,5,734,3205
20,20220518,1,,google-symptoms,s04_raw_search,state,md,3304920478,1,20220518,,day,20220424,,0.69125,,,24,1652881901,,0,5,5,734,3206
21,20220518,1,,google-symptoms,s04_raw_search,state,me,3304920459,1,20220518,,day,20220424,,0.465,,,24,1652881901,,0,5,5,734,3207
22,20220518,1,,google-symptoms,s04_raw_search,state,mi,3304920466,1,20220518,,day,20220424,,0.6075,,,24,1652881901,,0,5,5,734,3208
23,20220518,1,,google-symptoms,s04_raw_search,state,mn,3304920479,1,20220518,,day,20220424,,0.64625,,,24,1652881901,,0,5,5,734,3209
24,20220518,1,,google-symptoms,s04_raw_search,state,mo,3304920472,1,20220518,,day,20220424,,0.69375,,,24,1652881901,,0,5,5,734,3210
25,20220518,1,,google-symptoms,s04_raw_search,state,ms,3304920461,1,20220518,,day,20220424,,0.56375,,,24,1652881901,,0,5,5,734,3211
26,20220518,1,,google-symptoms,s04_raw_search,state,mt,3304920450,1,20220518,,day,20220424,,0.625,,,24,1652881901,,0,5,5,734,3212
27,20220518,1,,google-symptoms,s04_raw_search,state,nc,3304920469,1,20220518,,day,20220424,,0.61375,,,24,1652881901,,0,5,5,734,3213
28,20220518,1,,google-symptoms,s04_raw_search,state,nd,3304920451,1,20220518,,day,20220424,,0.55375,,,24,1652881901,,0,5,5,734,3214
29,20220518,1,,google-symptoms,s04_raw_search,state,ne,3304920460,1,20220518,,day,20220424,,0.62875,,,24,1652881901,,0,5,5,734,3215
30,20220518,1,,google-symptoms,s04_raw_search,state,nh,3304920455,1,20220518,,day,20220424,,0.82625,,,24,1652881901,,0,5,5,734,3216
31,20220518,1,,google-symptoms,s04_raw_search,state,nj,3304920475,1,20220518,,day,20220424,,0.68125,,,24,1652881901,,0,5,5,734,3217
32,20220518,1,,google-symptoms,s04_raw_search,state,nm,3304920452,1,20220518,,day,20220424,,0.7375,,,24,1652881901,,0,5,5,734,3218
33,20220518,1,,google-symptoms,s04_raw_search,state,nv,3304920489,1,20220518,,day,20220424,,0.6025,,,24,1652881901,,0,5,5,734,3219
34,20220518,1,,google-symptoms,s04_raw_search,state,ny,3304920467,1,20220518,,day,20220424,,0.63,,,24,1652881901,,0,5,5,734,3220
35,20220518,1,,google-symptoms,s04_raw_search,state,oh,3304920480,1,20220518,,day,20220424,,0.60125,,,24,1652881901,,0,5,5,734,3221
36,20220518,1,,google-symptoms,s04_raw_search,state,ok,3304920468,1,20220518,,day,20220424,,0.62875,,,24,1652881901,,0,5,5,734,3222
37,20220518,1,,google-symptoms,s04_raw_search,state,or,3304920485,1,20220518,,day,20220424,,0.515,,,24,1652881901,,0,5,5,734,3223
38,20220518,1,,google-symptoms,s04_raw_search,state,pa,3304920486,1,20220518,,day,20220424,,0.71,,,24,1652881901,,0,5,5,734,3224
39,20220518,1,,google-symptoms,s04_raw_search,state,ri,3304920456,1,20220518,,day,20220424,,0.80125,,,24,1652881901,,0,5,5,734,3225
40,20220518,1,,google-symptoms,s04_raw_search,state,sc,3304920490,1,20220518,,day,20220424,,0.7,,,24,1652881901,,0,5,5,734,3226
41,20220518,1,,google-symptoms,s04_raw_search,state,sd,3304920449,1,20220518,,day,20220424,,0.61625,,,24,1652881901,,0,5,5,734,3227
42,20220518,1,,google-symptoms,s04_raw_search,state,tn,3304920493,1,20220518,,day,20220424,,0.6925,,,24,1652881901,,0,5,5,734,3228
43,20220518,1,,google-symptoms,s04_raw_search,state,tx,3304920473,1,20220518,,day,20220424,,0.58375,,,24,1652881901,,0,5,5,734,3229
44,20220518,1,,google-symptoms,s04_raw_search,state,ut,3304920477,1,20220518,,day,20220424,,0.35375,,,24,1652881901,,0,5,5,734,3230
45,20220518,1,,google-symptoms,s04_raw_search,state,va,3304920483,1,20220518,,day,20220424,,0.69875,,,24,1652881901,,0,5,5,734,3231
46,20220518,1,,google-symptoms,s04_raw_search,state,vt,3304920454,1,20220518,,day,20220424,,0.6275,,,24,1652881901,,0,5,5,734,3232
47,20220518,1,,google-symptoms,s04_raw_search,state,wa,3304920496,1,20220518,,day,20220424,,0.71875,,,24,1652881901,,0,5,5,734,3233
48,20220518,1,,google-symptoms,s04_raw_search,state,wi,3304920492,1,20220518,,day,20220424,,0.6225,,,24,1652881901,,0,5,5,734,3234
49,20220518,1,,google-symptoms,s04_raw_search,state,wv,3304920453,1,20220518,,day,20220424,,0.79625,,,24,1652881901,,0,5,5,734,3235
50,20220518,1,,google-symptoms,s04_raw_search,state,wy,3304920448,1,20220518,,day,20220424,,0.37,,,24,1652881901,,0,5,5,734,3236
0,20220519,1,,google-symptoms,s04_raw_search,state,ak,3307647812,1,20220519,,day,20220425,,0.8175,,,24,1652968291,,0,5,5,734,3186
1,20220519,1,,google-symptoms,s04_raw_search,state,al,3307647815,1,20220519,,day,20220425,,0.78875,,,24,1652968291,,0,5,5,734,3187
2,20220519,1,,google-symptoms,s04_raw_search,state,ar,3307647835,1,20220519,,day,20220425,,0.72375,,,24,1652968291,,0,5,5,734,3188
3,20220519,1,,google-symptoms,s04_raw_search,state,az,3307647817,1,20220519,,day,20220425,,0.75375,,,24,1652968291,,0,5,5,734,3189
4,20220519,1,,google-symptoms,s04_raw_search,state,ca,3307647833,1,20220519,,day,20220425,,0.685,,,24,1652968291,,0,5,5,734,3190
5,20220519,1,,google-symptoms,s04_raw_search,state,co,3307647838,1,20220519,,day,20220425,,0.725,,,24,1652968291,,0,5,5,734,3191
6,20220519,1,,google-symptoms,s04_raw_search,state,ct,3307647820,1,20220519,,day,20220425,,0.86,,,24,1652968291,,0,5,5,734,3192
7,20220519,1,,google-symptoms,s04_raw_search,state,dc,3307647832,1,20220519,,day,20220425,,0.715,,,24,1652968291,,0,5,5,734,3193
8,20220519,1,,google-symptoms,s04_raw_search,state,de,3307647809,1,20220519,,day,20220425,,0.74875,,,24,1652968291,,0,5,5,734,3194
9,20220519,1,,google-symptoms,s04_raw_search,state,fl,3307647816,1,20220519,,day,20220425,,0.77125,,,24,1652968291,,0,5,5,734,3195
10,20220519,1,,google-symptoms,s04_raw_search,state,ga,3307647854,1,20220519,,day,20220425,,0.7175,,,24,1652968291,,0,5,5,734,3196
11,20220519,1,,google-symptoms,s04_raw_search,state,hi,3307647834,1,20220519,,day,20220425,,0.77125,,,24,1652968291,,0,5,5,734,3197
12,20220519,1,,google-symptoms,s04_raw_search,state,ia,3307647848,1,20220519,,day,20220425,,0.81875,,,24,1652968291,,0,5,5,734,3198
13,20220519,1,,google-symptoms,s04_raw_search,state,id,3307647851,1,20220519,,day,20220425,,0.84875,,,24,1652968291,,0,5,5,734,3199
14,20220519,1,,google-symptoms,s04_raw_search,state,il,3307647841,1,20220519,,day,20220425,,0.73625,,,24,1652968291,,0,5,5,734,3200
15,20220519,1,,google-symptoms,s04_raw_search,state,in,3307647855,1,20220519,,day,20220425,,0.73,,,24,1652968291,,0,5,5,734,3201
16,20220519,1,,google-symptoms,s04_raw_search,state,ks,3307647827,1,20220519,,day,20220425,,0.77625,,,24,1652968291,,0,5,5,734,3202
17,20220519,1,,google-symptoms,s04_raw_search,state,ky,3307647830,1,20220519,,day,20220425,,0.87375,,,24,1652968291,,0,5,5,734,3203
18,20220519,1,,google-symptoms,s04_raw_search,state,la,3307647818,1,20220519,,day,20220425,,0.635,,,24,1652968291,,0,5,5,734,3204
19,20220519,1,,google-symptoms,s04_raw_search,state,ma,3307647857,1,20220519,,day,20220425,,0.8,,,24,1652968291,,0,5,5,734,3205
20,20220519,1,,google-symptoms,s04_raw_search,state,md,3307647824,1,20220519,,day,20220425,,0.82625,,,24,1652968291,,0,5,5,734,3206
21,20220519,1,,google-symptoms,s04_raw_search,state,me,3307647831,1,20220519,,day,20220425,,0.56125,,,24,1652968291,,0,5,5,734,3207
22,20220519,1,,google-symptoms,s04_raw_search,state,mi,3307647822,1,20220519,,day,20220425,,0.71,,,24,1652968291,,0,5,5,734,3208
23,20220519,1,,google-symptoms,s04_raw_search,state,mn,3307647853,1,20220519,,day,20220425,,0.7375,,,24,1652968291,,0,5,5,734,3209
24,20220519,1,,google-symptoms,s04_raw_search,state,mo,3307647846,1,20220519,,day,20220425,,0.82875,,,24,1652968291,,0,5,5,734,3210
25,20220519,1,,google-symptoms,s04_raw_search,state,ms,3307647826,1,20220519,,day,20220425,,0.71625,,,24,1652968291,,0,5,5,734,3211
26,20220519,1,,google-symptoms,s04_raw_search,state,mt,3307647842,1,20220519,,day,20220425,,0.5825,,,24,1652968291,,0,5,5,734,3212
27,20220519,1,,google-symptoms,s04_raw_search,state,nc,3307647837,1,20220519,,day,20220425,,0.72375,,,24,1652968291,,0,5,5,734,3213
28,20220519,1,,google-symptoms,s04_raw_search,state,nd,3307647813,1,20220519,,day,20220425,,0.60625,,,24,1652968291,,0,5,5,734,3214
29,20220519,1,,google-symptoms,s04_raw_search,state,ne,3307647858,1,20220519,,day,20220425,,0.8375,,,24,1652968291,,0,5,5,734,3215
30,20220519,1,,google-symptoms,s04_raw_search,state,nh,3307647852,1,20220519,,day,20220425,,1.01,,,24,1652968291,,0,5,5,734,3216
31,20220519,1,,google-symptoms,s04_raw_search,state,nj,3307647836,1,20220519,,day,20220425,,0.8025,,,24,1652968291,,0,5,5,734,3217
32,20220519,1,,google-symptoms,s04_raw_search,state,nm,3307647814,1,20220519,,day,20220425,,0.7975,,,24,1652968291,,0,5,5,734,3218
33,20220519,1,,google-symptoms,s04_raw_search,state,nv,3307647823,1,20220519,,day,20220425,,0.69,,,24,1652968291,,0,5,5,734,3219
34,20220519,1,,google-symptoms,s04_raw_search,state,ny,3307647840,1,20220519,,day,20220425,,0.745,,,24,1652968291,,0,5,5,734,3220
35,20220519,1,,google-symptoms,s04_raw_search,state,oh,3307647825,1,20220519,,day,20220425,,0.70125,,,24,1652968291,,0,5,5,734,3221
36,20220519,1,,google-symptoms,s04_raw_search,state,ok,3307647819,1,20220519,,day,20220425,,0.73625,,,24,1652968291,,0,5,5,734,3222
37,20220519,1,,google-symptoms,s04_raw_search,state,or,3307647850,1,20220519,,day,20220425,,0.59,,,24,1652968291,,0,5,5,734,3223
38,20220519,1,,google-symptoms,s04_raw_search,state,pa,3307647847,1,20220519,,day,20220425,,0.825,,,24,1652968291,,0,5,5,734,3224
39,20220519,1,,google-symptoms,s04_raw_search,state,ri,3307647843,1,20220519,,day,20220425,,0.92125,,,24,1652968291,,0,5,5,734,3225
40,20220519,1,,google-symptoms,s04_raw_search,state,sc,3307647828,1,20220519,,day,20220425,,0.84125,,,24,1652968291,,0,5,5,734,3226
41,20220519,1,,google-symptoms,s04_raw_search,state,sd,3307647808,1,20220519,,day,20220425,,0.61625,,,24,1652968291,,0,5,5,734,3227
42,20220519,1,,google-symptoms,s04_raw_search,state,tn,3307647829,1,20220519,,day,20220425,,0.79125,,,24,1652968291,,0,5,5,734,3228
43,20220519,1,,google-symptoms,s04_raw_search,state,tx,3307647839,1,20220519,,day,20220425,,0.6675,,,24,1652968291,,0,5,5,734,3229
44,20220519,1,,google-symptoms,s04_raw_search,state,ut,3307647821,1,20220519,,day,20220425,,0.4275,,,24,1652968291,,0,5,5,734,3230
45,20220519,1,,google-symptoms,s04_raw_search,state,va,3307647849,1,20220519,,day,20220425,,0.82625,,,24,1652968291,,0,5,5,734,3231
46,20220519,1,,google-symptoms,s04_raw_search,state,vt,3307647810,1,20220519,,day,20220425,,0.86,,,24,1652968291,,0,5,5,734,3232
47,20220519,1,,google-symptoms,s04_raw_search,state,wa,3307647844,1,20220519,,day,20220425,,0.83625,,,24,1652968291,,0,5,5,734,3233
48,20220519,1,,google-symptoms,s04_raw_search,state,wi,3307647856,1,20220519,,day,20220425,,0.71,,,24,1652968291,,0,5,5,734,3234
49,20220519,1,,google-symptoms,s04_raw_search,state,wv,3307647845,1,20220519,,day,20220425,,0.88625,,,24,1652968291,,0,5,5,734,3235
50,20220519,1,,google-symptoms,s04_raw_search,state,wy,3307647811,1,20220519,,day,20220425,,0.62625,,,24,1652968291,,0,5,5,734,3236
0,20220520,1,,google-symptoms,s04_raw_search,state,ak,3309962397,1,20220520,,day,20220426,,0.9525,,,24,1653054703,,0,5,5,734,3186
1,20220520,1,,google-symptoms,s04_raw_search,state,al,3309962411,1,20220520,,day,20220426,,0.82875,,,24,1653054703,,0,5,5,734,3187
2,20220520,1,,google-symptoms,s04_raw_search,state,ar,3309962420,1,20220520,,day,20220426,,0.69875,,,24,1653054703,,0,5,5,734,3188
3,20220520,1,,google-symptoms,s04_raw_search,state,az,3309962426,1,20220520,,day,20220426,,0.75375,,,24,1653054703,,0,5,5,734,3189
4,20220520,1,,google-symptoms,s04_raw_search,state,ca,3309962425,1,20220520,,day,20220426,,0.68125,,,24,1653054703,,0,5,5,734,3190
5,20220520,1,,google-symptoms,s04_raw_search,state,co,3309962414,1,20220520,,day,20220426,,0.7075,,,24,1653054703,,0,5,5,734,3191
6,20220520,1,,google-symptoms,s04_raw_search,state,ct,3309962405,1,20220520,,day,20220426,,0.8425,,,24,1653054703,,0,5,5,734,3192
7,20220520,1,,google-symptoms,s04_raw_search,state,dc,3309962396,1,20220520,,day,20220426,,0.63,,,24,1653054703,,0,5,5,734,3193
8,20220520,1,,google-symptoms,s04_raw_search,state,de,3309962398,1,20220520,,day,20220426,,0.71625,,,24,1653054703,,0,5,5,734,3194
9,20220520,1,,google-symptoms,s04_raw_search,state,fl,3309962428,1,20220520,,day,20220426,,0.77125,,,24,1653054703,,0,5,5,734,3195
10,20220520,1,,google-symptoms,s04_raw_search,state,ga,3309962408,1,20220520,,day,20220426,,0.70125,,,24,1653054703,,0,5,5,734,3196
11,20220520,1,,google-symptoms,s04_raw_search,state,hi,3309962438,1,20220520,,day,20220426,,0.81875,,,24,1653054703,,0,5,5,734,3197
12,20220520,1,,google-symptoms,s04_raw_search,state,ia,3309962412,1,20220520,,day,20220426,,0.775,,,24,1653054703,,0,5,5,734,3198
13,20220520,1,,google-symptoms,s04_raw_search,state,id,3309962406,1,20220520,,day,20220426,,0.8675,,,24,1653054703,,0,5,5,734,3199
14,20220520,1,,google-symptoms,s04_raw_search,state,il,3309962436,1,20220520,,day,20220426,,0.725,,,24,1653054703,,0,5,5,734,3200
15,20220520,1,,google-symptoms,s04_raw_search,state,in,3309962417,1,20220520,,day,20220426,,0.7375,,,24,1653054703,,0,5,5,734,3201
16,20220520,1,,google-symptoms,s04_raw_search,state,ks,3309962443,1,20220520,,day,20220426,,0.78875,,,24,1653054703,,0,5,5,734,3202
17,20220520,1,,google-symptoms,s04_raw_search,state,ky,3309962421,1,20220520,,day,20220426,,0.8525,,,24,1653054703,,0,5,5,734,3203
18,20220520,1,,google-symptoms,s04_raw_search,state,la,3309962439,1,20220520,,day,20220426,,0.645,,,24,1653054703,,0,5,5,734,3204
19,20220520,1,,google-symptoms,s04_raw_search,state,ma,3309962431,1,20220520,,day,20220426,,0.77375,,,24,1653054703,,0,5,5,734,3205
