,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
27,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1770383916,1,20210304,,day,20210302,,46.1428571,,,2,1614884133,,0,5,5,101,3213
28,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1770383919,1,20210304,,day,20210302,,1.1428571,,,2,1614884133,,0,5,5,101,3214
29,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,ne,1770383922,1,20210304,,day,20210302,,4.2857143,,,2,1614884133,,0,5,5,101,3215
30,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1770383925,1,20210304,,day,20210302,,2.2857143,,,2,1614884133,,0,5,5,101,3216
31,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1770383928,1,20210304,,day,20210302,,49.0,,,2,1614884133,,0,5,5,101,3217
32,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1770383931,1,20210304,,day,20210302,,13.7142857,,,2,1614884133,,0,5,5,101,3218
33,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1770383934,1,20210304,,day,20210302,,7.8571429,,,2,1614884133,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2605029140,1,20210916,,day,20210302,,125.0,,,198,1631825965,,0,5,5,101,3220
35,20210312,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1801924195,1,20210312,,day,20210302,,67.7142857,,,10,1615574757,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790781452,1,20211205,,day,20210302,,21.7142857,,,278,1638727631,,0,5,5,101,3222
37,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,or,1770383945,1,20210304,,day,20210302,,9.0,,,2,1614884133,,0,5,5,101,3223
38,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1770383947,1,20210304,,day,20210302,,69.7142857,,,2,1614884133,,0,5,5,101,3224
39,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1770383949,1,20210304,,day,20210302,,19.5714286,,,2,1614884133,,0,5,5,101,3225
40,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1770383951,1,20210304,,day,20210302,,31.0,,,2,1614884133,,0,5,5,101,3226
41,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1770383954,1,20210304,,day,20210302,,3.7142857,,,2,1614884133,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2605029141,1,20210916,,day,20210302,,38.2857143,,,198,1631825965,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667346108,1,20211020,,day,20210302,,123.1428571,,,232,1634756380,,0,5,5,101,3229
44,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1770383963,1,20210304,,day,20210302,,12.0,,,2,1614884133,,0,5,5,101,3230
45,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,va,1770383966,1,20210304,,day,20210302,,182.5714286,,,2,1614884133,,0,5,5,101,3231
46,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1770383969,1,20210304,,day,20210302,,0.8571429,,,2,1614884133,,0,5,5,101,3232
47,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1770383972,1,20210304,,day,20210302,,15.7142857,,,2,1614884133,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2605029142,1,20210916,,day,20210302,,10.2857143,,,198,1631825965,,0,5,5,101,3234
49,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1770383978,1,20210304,,day,20210302,,12.1428571,,,2,1614884133,,0,5,5,101,3235
50,20210304,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1770383981,1,20210304,,day,20210302,,2.8571429,,,2,1614884133,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2605033586,1,20210916,,day,20210303,,1.2857143,,,197,1631825968,,0,5,5,101,3186
1,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,al,1777886712,1,20210306,,day,20210303,,40.8571429,,,3,1615056094,,0,5,5,101,3187
2,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1777886714,1,20210306,,day,20210303,,6.5714286,,,3,1615056094,,0,5,5,101,3188
3,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,az,1777886716,1,20210306,,day,20210303,,56.8571429,,,3,1615056094,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2605033587,1,20210916,,day,20210303,,150.2857143,,,197,1631825968,,0,5,5,101,3190
5,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,co,1777886720,1,20210306,,day,20210303,,7.5714286,,,3,1615056094,,0,5,5,101,3191
6,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1777886722,1,20210306,,day,20210303,,11.8571429,,,3,1615056094,,0,5,5,101,3192
7,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1777886724,1,20210306,,day,20210303,,3.5714286,,,3,1615056094,,0,5,5,101,3193
8,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,de,1777886726,1,20210306,,day,20210303,,5.4285714,,,3,1615056094,,0,5,5,101,3194
9,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1777886728,1,20210306,,day,20210303,,131.2857143,,,3,1615056094,,0,5,5,101,3195
10,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1777886730,1,20210306,,day,20210303,,66.8571429,,,3,1615056094,,0,5,5,101,3196
11,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1777886732,1,20210306,,day,20210303,,0.8571429,,,3,1615056094,,0,5,5,101,3197
12,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1777886734,1,20210306,,day,20210303,,12.4285714,,,3,1615056094,,0,5,5,101,3198
13,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,id,1777886736,1,20210306,,day,20210303,,5.2857143,,,3,1615056094,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667347833,1,20211020,,day,20210303,,39.7142857,,,231,1634756382,,0,5,5,101,3200
15,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,in,1777886740,1,20210306,,day,20210303,,23.5714286,,,3,1615056094,,0,5,5,101,3201
16,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1777886742,1,20210306,,day,20210303,,13.2857143,,,3,1615056094,,0,5,5,101,3202
17,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1777886744,1,20210306,,day,20210303,,25.2857143,,,3,1615056094,,0,5,5,101,3203
18,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,la,1777886746,1,20210306,,day,20210303,,19.7142857,,,3,1615056094,,0,5,5,101,3204
19,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1777886748,1,20210306,,day,20210303,,43.8571429,,,3,1615056094,,0,5,5,101,3205
20,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,md,1777886750,1,20210306,,day,20210303,,21.7142857,,,3,1615056094,,0,5,5,101,3206
21,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,me,1777886752,1,20210306,,day,20210303,,4.1428571,,,3,1615056094,,0,5,5,101,3207
22,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1777886754,1,20210306,,day,20210303,,23.4285714,,,3,1615056094,,0,5,5,101,3208
23,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1777886756,1,20210306,,day,20210303,,9.2857143,,,3,1615056094,,0,5,5,101,3209
24,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1777886758,1,20210306,,day,20210303,,36.7142857,,,3,1615056094,,0,5,5,101,3210
25,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1777886760,1,20210306,,day,20210303,,19.7142857,,,3,1615056094,,0,5,5,101,3211
26,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1777886762,1,20210306,,day,20210303,,3.5714286,,,3,1615056094,,0,5,5,101,3212
27,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1777886764,1,20210306,,day,20210303,,41.5714286,,,3,1615056094,,0,5,5,101,3213
28,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1777886766,1,20210306,,day,20210303,,1.1428571,,,3,1615056094,,0,5,5,101,3214
29,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ne,1777886768,1,20210306,,day,20210303,,4.7142857,,,3,1615056094,,0,5,5,101,3215
30,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1777886770,1,20210306,,day,20210303,,2.5714286,,,3,1615056094,,0,5,5,101,3216
31,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1777886772,1,20210306,,day,20210303,,53.1428571,,,3,1615056094,,0,5,5,101,3217
32,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1777886774,1,20210306,,day,20210303,,13.5714286,,,3,1615056094,,0,5,5,101,3218
33,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1777886776,1,20210306,,day,20210303,,9.5714286,,,3,1615056094,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2605033588,1,20210916,,day,20210303,,115.7142857,,,197,1631825968,,0,5,5,101,3220
35,20210312,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1801929061,1,20210312,,day,20210303,,72.5714286,,,9,1615574761,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790781473,1,20211205,,day,20210303,,21.7142857,,,277,1638727631,,0,5,5,101,3222
37,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,or,1777886784,1,20210306,,day,20210303,,8.2857143,,,3,1615056094,,0,5,5,101,3223
38,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1777886786,1,20210306,,day,20210303,,54.5714286,,,3,1615056094,,0,5,5,101,3224
39,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1777886788,1,20210306,,day,20210303,,7.8571429,,,3,1615056094,,0,5,5,101,3225
40,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1777886790,1,20210306,,day,20210303,,31.5714286,,,3,1615056094,,0,5,5,101,3226
41,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1777886792,1,20210306,,day,20210303,,4.1428571,,,3,1615056094,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2605033589,1,20210916,,day,20210303,,34.1428571,,,197,1631825968,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667347834,1,20211020,,day,20210303,,121.5714286,,,231,1634756382,,0,5,5,101,3229
44,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1777886798,1,20210306,,day,20210303,,10.8571429,,,3,1615056094,,0,5,5,101,3230
45,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,va,1777886800,1,20210306,,day,20210303,,216.4285714,,,3,1615056094,,0,5,5,101,3231
46,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1777886802,1,20210306,,day,20210303,,0.7142857,,,3,1615056094,,0,5,5,101,3232
47,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1777886804,1,20210306,,day,20210303,,14.5714286,,,3,1615056094,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2605033590,1,20210916,,day,20210303,,9.8571429,,,197,1631825968,,0,5,5,101,3234
49,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1777886808,1,20210306,,day,20210303,,3.2857143,,,3,1615056094,,0,5,5,101,3235
50,20210308,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1785895445,1,20210308,,day,20210303,,1.7142857,,,5,1615229079,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2605038010,1,20210916,,day,20210304,,1.2857143,,,196,1631825971,,0,5,5,101,3186
1,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,al,1778247503,1,20210306,,day,20210304,,37.1428571,,,2,1615056112,,0,5,5,101,3187
2,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1778247506,1,20210306,,day,20210304,,5.1428571,,,2,1615056112,,0,5,5,101,3188
3,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,az,1778247509,1,20210306,,day,20210304,,41.1428571,,,2,1615056112,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2605038011,1,20210916,,day,20210304,,144.0,,,196,1631825971,,0,5,5,101,3190
5,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,co,1778247515,1,20210306,,day,20210304,,6.8571429,,,2,1615056112,,0,5,5,101,3191
6,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1778247517,1,20210306,,day,20210304,,11.2857143,,,2,1615056112,,0,5,5,101,3192
7,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1778247520,1,20210306,,day,20210304,,2.7142857,,,2,1615056112,,0,5,5,101,3193
8,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,de,1778247523,1,20210306,,day,20210304,,4.8571429,,,2,1615056112,,0,5,5,101,3194
9,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1778247526,1,20210306,,day,20210304,,129.2857143,,,2,1615056112,,0,5,5,101,3195
10,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1778247529,1,20210306,,day,20210304,,67.7142857,,,2,1615056112,,0,5,5,101,3196
11,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1778247532,1,20210306,,day,20210304,,0.8571429,,,2,1615056112,,0,5,5,101,3197
12,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1778247535,1,20210306,,day,20210304,,14.1428571,,,2,1615056112,,0,5,5,101,3198
13,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,id,1778247538,1,20210306,,day,20210304,,3.8571429,,,2,1615056112,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667349571,1,20211020,,day,20210304,,42.1428571,,,230,1634756383,,0,5,5,101,3200
15,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,in,1778247544,1,20210306,,day,20210304,,23.8571429,,,2,1615056112,,0,5,5,101,3201
16,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1778247547,1,20210306,,day,20210304,,13.2857143,,,2,1615056112,,0,5,5,101,3202
17,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1778247550,1,20210306,,day,20210304,,23.1428571,,,2,1615056112,,0,5,5,101,3203
18,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,la,1778247553,1,20210306,,day,20210304,,17.4285714,,,2,1615056112,,0,5,5,101,3204
19,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1778247556,1,20210306,,day,20210304,,45.4285714,,,2,1615056112,,0,5,5,101,3205
20,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,md,1778247559,1,20210306,,day,20210304,,13.2857143,,,2,1615056112,,0,5,5,101,3206
21,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,me,1778247562,1,20210306,,day,20210304,,0.8571429,,,2,1615056112,,0,5,5,101,3207
22,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1778247565,1,20210306,,day,20210304,,22.1428571,,,2,1615056112,,0,5,5,101,3208
23,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1778247568,1,20210306,,day,20210304,,10.0,,,2,1615056112,,0,5,5,101,3209
24,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1778247571,1,20210306,,day,20210304,,35.7142857,,,2,1615056112,,0,5,5,101,3210
25,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1778247574,1,20210306,,day,20210304,,21.5714286,,,2,1615056112,,0,5,5,101,3211
26,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1778247577,1,20210306,,day,20210304,,3.5714286,,,2,1615056112,,0,5,5,101,3212
27,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1778247580,1,20210306,,day,20210304,,38.0,,,2,1615056112,,0,5,5,101,3213
28,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1778247582,1,20210306,,day,20210304,,1.0,,,2,1615056112,,0,5,5,101,3214
29,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ne,1778247585,1,20210306,,day,20210304,,3.8571429,,,2,1615056112,,0,5,5,101,3215
30,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1778247588,1,20210306,,day,20210304,,2.1428571,,,2,1615056112,,0,5,5,101,3216
31,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1778247590,1,20210306,,day,20210304,,49.1428571,,,2,1615056112,,0,5,5,101,3217
32,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1778247592,1,20210306,,day,20210304,,14.0,,,2,1615056112,,0,5,5,101,3218
33,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1778247595,1,20210306,,day,20210304,,10.1428571,,,2,1615056112,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2605038012,1,20210916,,day,20210304,,119.5714286,,,196,1631825971,,0,5,5,101,3220
35,20210312,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1801952868,1,20210312,,day,20210304,,76.5714286,,,8,1615574764,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790781489,1,20211205,,day,20210304,,21.7142857,,,276,1638727632,,0,5,5,101,3222
37,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,or,1778247608,1,20210306,,day,20210304,,11.4285714,,,2,1615056112,,0,5,5,101,3223
38,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1778247611,1,20210306,,day,20210304,,50.5714286,,,2,1615056112,,0,5,5,101,3224
39,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1778247614,1,20210306,,day,20210304,,7.8571429,,,2,1615056112,,0,5,5,101,3225
40,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1778247618,1,20210306,,day,20210304,,31.2857143,,,2,1615056112,,0,5,5,101,3226
41,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1778247621,1,20210306,,day,20210304,,3.4285714,,,2,1615056112,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2605038013,1,20210916,,day,20210304,,27.4285714,,,196,1631825971,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667349572,1,20211020,,day,20210304,,117.7142857,,,230,1634756383,,0,5,5,101,3229
44,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1778247630,1,20210306,,day,20210304,,10.8571429,,,2,1615056112,,0,5,5,101,3230
45,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,va,1778247633,1,20210306,,day,20210304,,199.1428571,,,2,1615056112,,0,5,5,101,3231
46,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1778247636,1,20210306,,day,20210304,,0.4285714,,,2,1615056112,,0,5,5,101,3232
47,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1778247639,1,20210306,,day,20210304,,13.1428571,,,2,1615056112,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2605038014,1,20210916,,day,20210304,,8.2857143,,,196,1631825971,,0,5,5,101,3234
49,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1778247644,1,20210306,,day,20210304,,2.7142857,,,2,1615056112,,0,5,5,101,3235
50,20210306,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1778247647,1,20210306,,day,20210304,,1.8571429,,,2,1615056112,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2605042422,1,20210916,,day,20210305,,1.0,,,195,1631825973,,0,5,5,101,3186
1,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,al,1782925146,1,20210307,,day,20210305,,35.7142857,,,2,1615142612,,0,5,5,101,3187
2,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1782925149,1,20210307,,day,20210305,,4.0,,,2,1615142612,,0,5,5,101,3188
3,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,az,1782925153,1,20210307,,day,20210305,,53.1428571,,,2,1615142612,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2605042423,1,20210916,,day,20210305,,138.1428571,,,195,1631825973,,0,5,5,101,3190
5,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,co,1782925164,1,20210307,,day,20210305,,6.2857143,,,2,1615142612,,0,5,5,101,3191
6,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1782925169,1,20210307,,day,20210305,,11.0,,,2,1615142612,,0,5,5,101,3192
7,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1782925173,1,20210307,,day,20210305,,3.1428571,,,2,1615142612,,0,5,5,101,3193
8,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,de,1782925178,1,20210307,,day,20210305,,5.0,,,2,1615142612,,0,5,5,101,3194
9,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1782925182,1,20210307,,day,20210305,,128.1428571,,,2,1615142612,,0,5,5,101,3195
10,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1782925186,1,20210307,,day,20210305,,74.1428571,,,2,1615142612,,0,5,5,101,3196
11,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1782925189,1,20210307,,day,20210305,,0.8571429,,,2,1615142612,,0,5,5,101,3197
12,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1782925195,1,20210307,,day,20210305,,12.2857143,,,2,1615142612,,0,5,5,101,3198
13,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,id,1782925199,1,20210307,,day,20210305,,2.5714286,,,2,1615142612,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667351289,1,20211020,,day,20210305,,38.7142857,,,229,1634756385,,0,5,5,101,3200
15,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,in,1782925208,1,20210307,,day,20210305,,23.4285714,,,2,1615142612,,0,5,5,101,3201
16,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1782925213,1,20210307,,day,20210305,,13.4285714,,,2,1615142612,,0,5,5,101,3202
17,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1782925218,1,20210307,,day,20210305,,22.0,,,2,1615142612,,0,5,5,101,3203
18,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,la,1782925224,1,20210307,,day,20210305,,18.1428571,,,2,1615142612,,0,5,5,101,3204
19,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1782925231,1,20210307,,day,20210305,,42.7142857,,,2,1615142612,,0,5,5,101,3205
20,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,md,1782925237,1,20210307,,day,20210305,,13.7142857,,,2,1615142612,,0,5,5,101,3206
21,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,me,1782925242,1,20210307,,day,20210305,,0.7142857,,,2,1615142612,,0,5,5,101,3207
22,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1782925256,1,20210307,,day,20210305,,23.2857143,,,2,1615142612,,0,5,5,101,3208
23,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1782925260,1,20210307,,day,20210305,,10.0,,,2,1615142612,,0,5,5,101,3209
24,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1782925265,1,20210307,,day,20210305,,35.7142857,,,2,1615142612,,0,5,5,101,3210
25,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1782925268,1,20210307,,day,20210305,,20.7142857,,,2,1615142612,,0,5,5,101,3211
26,20210307,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1782925272,1,20210307,,day,20210305,,3.5714286,,,2,1615142612,,0,5,5,101,3212
